date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:10:39	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:38%20GMT	https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account	(from https://fleetcart.envaysoft.com/ar/categories/monitors/products)
13:10:40	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:39%20GMT	https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders	(from https://fleetcart.envaysoft.com/ar/categories/monitors/products)
13:10:41	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:40%20GMT	https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews	(from https://fleetcart.envaysoft.com/ar/categories/monitors/products)
13:10:41	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.5b7.delayed	(from https://fleetcart.envaysoft.com/ar/categories/monitors/products)
13:10:42	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:42%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/monitors/products)
13:10:43	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.5b9.delayed	(from https://fleetcart.envaysoft.com/ar/categories/keyboard-mouse/products)
13:10:44	518/518	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:43%20GMT	https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD	(from https://fleetcart.envaysoft.com/ar/categories/keyboard-mouse/products)
13:10:45	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:44%20GMT	https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist	(from https://fleetcart.envaysoft.com/ar/categories/keyboard-mouse/products)
13:10:47	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:45%20GMT	https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account	(from https://fleetcart.envaysoft.com/ar/categories/keyboard-mouse/products)
13:10:48	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:47%20GMT	https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders	(from https://fleetcart.envaysoft.com/ar/categories/keyboard-mouse/products)
13:10:49	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:48%20GMT	https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews	(from https://fleetcart.envaysoft.com/ar/categories/keyboard-mouse/products)
13:10:49	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.5bf.delayed	(from https://fleetcart.envaysoft.com/ar/categories/keyboard-mouse/products)
13:10:50	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:49%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/keyboard-mouse/products)
13:10:50	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.5c1.delayed	(from https://fleetcart.envaysoft.com/ar/categories/pendrive/products)
13:10:52	494/494	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:51%20GMT	https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD	(from https://fleetcart.envaysoft.com/ar/categories/pendrive/products)
13:10:53	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:52%20GMT	https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist	(from https://fleetcart.envaysoft.com/ar/categories/pendrive/products)
13:10:54	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:54%20GMT	https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account	(from https://fleetcart.envaysoft.com/ar/categories/pendrive/products)
13:10:55	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:55%20GMT	https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders	(from https://fleetcart.envaysoft.com/ar/categories/pendrive/products)
13:10:57	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:56%20GMT	https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews	(from https://fleetcart.envaysoft.com/ar/categories/pendrive/products)
13:10:57	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.5c7.delayed	(from https://fleetcart.envaysoft.com/ar/categories/pendrive/products)
13:10:58	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:57%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/pendrive/products)
13:10:58	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.5c9.delayed	(from https://fleetcart.envaysoft.com/ar/categories/speaker/products)
13:10:59	490/490	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:40:59%20GMT	https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD	(from https://fleetcart.envaysoft.com/ar/categories/speaker/products)
13:11:00	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:00%20GMT	https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist	(from https://fleetcart.envaysoft.com/ar/categories/speaker/products)
13:11:02	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:01%20GMT	https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account	(from https://fleetcart.envaysoft.com/ar/categories/speaker/products)
13:11:03	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:02%20GMT	https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders	(from https://fleetcart.envaysoft.com/ar/categories/speaker/products)
13:11:03	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:03%20GMT	https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews	(from https://fleetcart.envaysoft.com/ar/categories/speaker/products)
13:11:03	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.5cf.delayed	(from https://fleetcart.envaysoft.com/ar/categories/speaker/products)
13:11:04	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:04%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/speaker/products)
13:11:05	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.5d1.delayed	(from https://fleetcart.envaysoft.com/ar/categories/mens-fashion/products)
13:11:06	510/510	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:06%20GMT	https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD	(from https://fleetcart.envaysoft.com/ar/categories/mens-fashion/products)
13:11:08	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:06%20GMT	https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist	(from https://fleetcart.envaysoft.com/ar/categories/mens-fashion/products)
13:11:09	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:09%20GMT	https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account	(from https://fleetcart.envaysoft.com/ar/categories/mens-fashion/products)
13:11:11	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:10%20GMT	https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders	(from https://fleetcart.envaysoft.com/ar/categories/mens-fashion/products)
13:11:12	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:11%20GMT	https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews	(from https://fleetcart.envaysoft.com/ar/categories/mens-fashion/products)
13:11:12	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.5d7.delayed	(from https://fleetcart.envaysoft.com/ar/categories/mens-fashion/products)
13:11:13	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:12%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/mens-fashion/products)
13:11:13	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.5d9.delayed	(from https://fleetcart.envaysoft.com/ar/categories/clothing/products)
13:11:14	494/494	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:14%20GMT	https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD	(from https://fleetcart.envaysoft.com/ar/categories/clothing/products)
13:11:16	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:15%20GMT	https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist	(from https://fleetcart.envaysoft.com/ar/categories/clothing/products)
13:11:17	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:16%20GMT	https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account	(from https://fleetcart.envaysoft.com/ar/categories/clothing/products)
13:11:18	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:17%20GMT	https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders	(from https://fleetcart.envaysoft.com/ar/categories/clothing/products)
13:11:19	406/406	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:18%20GMT	https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews	(from https://fleetcart.envaysoft.com/ar/categories/clothing/products)
13:11:19	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.5df.delayed	(from https://fleetcart.envaysoft.com/ar/categories/clothing/products)
13:11:20	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:41:19%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/clothing/products)
13:11:20	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.5e1.delayed	(from https://fleetcart.envaysoft.com/ar/categories/shirts/products)
